96.6216 52.755469 87.892969 27.594844 50.642578 27.241914 56.340625 27.950742 61.573047 28.908281 66.61875 30.500273 71.979297 33.557695 76.166016 37.01457 80.227344 41.399609 83.754297 46.462891 86.651562 74.352344 49.845703 74.515625 55.513672 74.172266 61.017188 73.730078 66.261328 72.042187 71.110547 69.683594 75.490625 66.590234 79.078516 62.628125 82.759375 58.464063 86.13125 38.4075 51.652734 38.555977 49.862891 33.673281 50.287891 35.730078 51.1125 41.307031 51.618359 38.842227 49.913281 43.611719 51.253906 38.580469 47.684766 35.961445 48.38125 41.349219 48.728125 30.07418 45.94375 33.109414 44.135156 36.962422 43.564453 41.081641 43.881641 44.755469 44.031641 32.640977 42.191406 36.781562 41.070312 41.326172 41.305859 40.788281 70.591797 50.648828 77.109375 45.658594 72.753516 43.560156 73.721094 46.336719 76.151953 57.098437 72.391406 59.065625 73.112109 55.013672 75.987891 50.705859 73.825391 61.664453 69.922266 50.985156 73.060937 48.312891 70.048047 44.015234 70.176172 46.101562 71.927734 53.335156 70.188281 57.377734 70.003516 56.134766 71.930859 51.14375 70.353125 47.401562 50.560547 45.198437 60.0875 46.854297 66.424219 50.710938 67.105469 53.694141 50.730469 55.50625 60.278906 54.582813 66.461719 43.580859 64.053125 57.329297 64.178516 50.207422 64.014453 62.583594 51.723828 62.344531 49.978906 57.300391 51.371875 59.543359 51.541016 65.1125 51.013281 61.94375 50.060547 66.800781 50.194531 62.190234 48.039844 59.509375 48.916406 65.128906 48.637891 55.050391 44.335547 60.125391 44.308594 64.20625 44.026172 68.380078 44.340625 71.313672 46.250781 59.776953 41.514453 64.392187 41.11875 68.901172 42.367188
98.0514 52.763281 92.586719 25.538203 50.614453 25.252617 57.284375 26.01293 63.032812 27.444414 68.912891 29.164531 74.369922 32.189414 79.261328 35.874727 84.023828 40.642969 88.028125 46.729687 91.319531 76.757422 50.185156 76.586719 56.41875 75.708984 62.194531 75.265234 67.939844 73.374219 73.436328 70.5375 78.461328 67.195703 82.523438 63.426953 86.496484 59.166016 90.157031 37.79375 52.016016 37.918398 49.914844 32.554492 50.529297 34.904336 51.333203 40.781641 51.689063 38.20543 49.834766 43.424609 51.269141 37.924766 47.475781 35.12582 48.278516 40.980078 48.696875 28.024141 45.525 32.079883 43.723047 36.452734 43.433594 40.913672 43.886719 45.419922 43.89375 31.247461 41.894141 36.402539 40.691406 41.058984 41.03125 39.50625 72.515234 50.547266 81.332422 44.612891 76.186328 42.196094 76.472656 45.451172 79.839062 57.867578 76.266797 60.290625 76.037891 56.075 79.85625 50.791016 77.878125 63.133984 72.051953 51.033594 73.996094 48.110156 71.652734 43.359375 71.558203 45.544922 73.010547 54.099219 71.561719 58.262891 71.39375 57.082031 73.024609 51.279297 71.992578 47.384766 50.860547 45.256641 61.379297 46.585938 67.814063 50.775391 68.599609 54.060937 51.248828 56.254688 61.185547 55.088672 67.918359 43.394141 65.074609 58.405078 65.477344 50.810156 65.260156 64.09375 52.115234 63.776562 50.038281 58.182813 51.608203 60.837109 51.634766 66.663672 51.245703 63.510937 50.020312 68.437109 50.232031 63.776562 47.902344 60.760547 48.854297 66.528125 48.476172 56.260937 44.020312 61.322266 44.027344 66.148438 43.732422 70.667578 44.169531 74.027344 45.770312 61.321484 41.034766 66.04375 40.869531 71.076953 42.107031
98.3258 51.192578 90.010937 26.731641 50.867578 26.847539 56.607031 27.562969 62.026172 28.567734 67.591016 30.010352 73.265625 33.503906 77.515625 36.758047 81.912109 41.025781 85.710156 45.757422 88.619531 76.063672 50.010937 76.192578 55.401563 75.309375 61.623047 74.905859 67.157422 73.379688 72.578906 70.601562 77.703516 67.134766 81.744141 62.366406 85.642969 57.895703 88.530469 38.443203 51.751172 38.510742 50.321484 33.722812 50.942969 35.816484 51.314062 41.262891 51.538281 38.602852 49.966016 44.103906 51.523828 38.500117 48.644141 35.861562 49.294531 41.180078 49.386719 30.365938 45.79375 33.116367 43.840234 37.420859 43.747266 41.634375 44.740625 45.602344 45.296875 33.166094 42.358984 37.563086 41.408203 41.964062 42.238672 38.852852 72.0375 49.754297 80.471484 44.028516 75.650391 41.553516 75.975 44.786719 79.201562 57.817969 75.612109 60.282031 76.176172 55.810938 79.549609 50.022266 77.384375 62.847656 72.033594 50.249609 73.300781 47.547656 70.514062 42.310156 70.755078 44.292188 72.58125 52.340625 70.417969 57.952734 70.527344 56.975 72.705078 50.200781 70.755859 47.194141 51.145703 45.258984 60.227734 45.778516 66.071875 49.584375 67.292578 53.13125 50.935937 54.519141 59.801172 53.534766 66.047656 42.635937 63.561719 57.502734 63.977344 49.564844 63.673047 62.585938 51.402734 62.341406 49.936719 56.826953 51.446094 59.480078 51.365625 65.157422 50.873828 62.629687 49.788281 67.4375 50.204297 62.266016 48.133984 59.435156 49.173437 65.123438 48.670703 54.319922 45.036719 59.277734 44.045703 63.364062 42.645312 67.946094 42.767969 71.29375 44.819141 58.973828 41.383594 62.955469 40.246484 68.252734 41.169531
97.6135 50.548437 89.532813 27.329531 51.009766 27.303047 56.213281 27.893594 61.495312 28.588008 66.842578 29.974492 71.861719 33.19875 76.301172 36.575625 80.723828 39.783203 84.909766 44.638281 88.126172 75.159766 49.725 74.947266 55.440625 74.449609 61.503125 74.000781 66.914453 72.470703 72.391406 69.783594 77.314844 66.382812 81.614062 61.884766 85.553906 57.275 88.410547 38.456211 51.324219 38.381367 50.110547 33.587852 50.871484 35.895 51.174219 40.964062 51.173828 38.637187 49.808594 43.706641 51.353906 38.324648 48.644922 35.645547 49.117969 41.002734 49.228906 30.59125 45.604688 33.558594 43.777344 37.420508 43.601562 41.569531 44.509766 45.330469 45.501172 33.5 42.190625 37.415859 41.279297 42.014063 42.369922 38.380977 71.763281 49.400391 79.429688 43.990234 75.009375 41.377734 75.510937 44.417187 78.552344 56.599219 75.040625 59.340625 75.671484 54.781641 78.673828 49.350781 76.445312 62.034375 71.736328 49.366406 72.126563 46.827344 69.303125 41.848047 70.046484 44.024609 71.801953 51.662109 69.327344 56.9625 70.055078 56.076172 72.165625 49.236719 69.534766 46.903906 50.679297 44.722266 58.991406 45.400781 64.956641 48.876562 65.922266 52.771484 50.689063 54.158984 58.930859 52.874609 64.960156 42.443359 62.959375 56.892188 63.011328 49.020703 62.003906 61.848437 50.847656 61.758984 49.625 56.551562 51.004688 58.971484 50.807031 64.463672 50.35 62.006641 49.519531 66.680859 50.114063 61.673047 48.178125 59.168359 48.914453 64.429297 48.651562 53.677344 45.193359 58.774609 43.776172 62.935156 42.590234 67.438281 42.784375 70.594141 44.748438 58.109766 41.410547 62.682031 40.303906 67.772656 41.196484
97.2138 51.611328 90.109766 27.591953 51.260156 27.688203 57.014844 28.318203 61.985547 29.110117 67.436719 30.525117 72.758984 33.307695 77.133594 36.381211 81.774219 40.910547 85.837109 45.737109 88.908594 76.100781 49.709375 76.080078 55.608203 75.331641 61.898828 74.676172 67.444141 73.215625 73.029687 70.630469 77.55625 67.335156 81.743359 62.908203 85.751563 58.392188 88.664844 38.806445 51.487109 38.658086 50.201953 33.6225 50.921875 35.824766 51.259766 41.374609 51.25625 39.242969 49.960938 44.222656 51.332031 38.651953 48.664453 35.934063 49.257031 41.35625 49.287109 31.073203 45.455469 33.856797 43.846484 37.544648 43.769922 41.727344 44.924219 45.646094 45.151172 33.520312 42.167578 37.51043 41.479297 41.999609 42.428906 39.396094 72.212109 50.246094 80.005469 44.869922 75.290234 42.094922 75.677344 45.150781 78.858594 57.699219 75.440625 60.192578 75.767578 55.543359 78.971875 50.394922 76.726953 63.087891 72.035938 50.241016 72.503516 47.626953 69.780469 42.6125 70.2 44.824219 72.315625 52.496094 69.867969 58.190234 70.197656 56.666406 72.241406 50.142969 70.005859 47.283594 50.933984 45.137891 59.453906 46.042578 65.387891 49.595312 66.166797 52.752344 50.632812 54.627734 58.893359 53.544922 65.255469 42.851562 63.317969 57.525781 63.339844 49.458594 62.501562 62.614453 50.870313 62.372266 49.53125 57.103125 50.923437 59.516016 50.838672 64.888281 50.415625 62.790625 49.348437 67.201172 50.171094 62.339062 47.81875 59.686719 48.747266 65.188281 48.496875 54.841016 44.744141 59.343359 43.889453 63.560547 42.420313 68.020313 42.766406 71.385547 44.66875 58.923047 41.323047 63.142188 40.313281 68.182812 41.008594
22.5982 50.480859 98.327344 24.295352 49.998438 23.506094 57.105469 24.132695 63.978125 24.77293 70.651953 25.957773 77.098828 28.223203 82.4875 32.363008 88.378125 37.721172 93.158203 43.669922 96.847656 78.760937 50.852734 79.115234 57.167969 78.359375 64.627344 77.31875 71.157031 75.759375 77.48125 72.678125 83.132031 68.655078 88.433203 63.232422 92.727734 57.928906 96.328516 37.790742 51.980078 37.97418 49.913672 32.645391 50.036719 35.010469 51.116016 40.680859 52.032813 39.271484 49.85625 43.351562 52.146875 38.32457 47.520703 35.165781 48.151953 40.872656 48.680859 27.860391 44.679297 32.044648 42.43125 36.650391 41.207031 40.886328 41.760156 45.301953 41.978125 31.312266 40.551172 36.322109 38.395469 40.948047 39.015117 39.469531 77.6375 49.736719 83.478906 44.867188 78.701172 42.371094 80.535938 45.423828 82.869922 55.655469 78.639062 58.405078 80.355078 54.060547 82.616406 49.74375 79.263672 60.582422 77.587891 50.078516 78.283984 47.39375 75.311719 43.008203 76.444531 45.798047 78.065234 52.908984 75.108203 56.600391 75.820703 55.426953 77.880078 50.125 76.056641 47.205859 51.065234 44.956641 61.206641 45.773438 68.865234 49.812109 69.109375 53.048047 51.366016 55.086719 61.014453 54.102344 68.866016 42.167578 66.947656 57.754688 66.714453 49.730859 64.286328 62.687109 52.202344 62.408984 50.140234 57.134766 52.123828 59.532031 52.05 65.559766 51.207422 62.071484 50.090625 68.276953 50.546875 62.134375 47.916797 59.216797 48.789844 65.323437 48.674609 54.342188 42.352734 59.823437 42.251562 64.544141 42.424609 69.612891 43.5875 73.245312 46.217969 59.853906 39.174609 64.840234 39.279688 70.203125 41.755469
19.7318 50.700391 96.588672 25.112109 50.404688 24.684766 56.98125 25.087148 63.046094 25.637188 69.8375 27.042969 75.910156 29.351797 81.152734 33.175391 86.530078 38.340156 91.220313 43.718359 94.986719 77.554688 50.544141 77.951563 56.125781 77.448437 62.856641 77.025781 69.457031 75.315234 75.551172 72.775391 81.411328 68.777344 86.758984 63.605469 90.451172 58.469531 94.437891 37.935898 52.362891 38.009844 50.070312 32.419922 50.196484 34.805703 51.364844 40.894141 52.272656 39.204687 50.222266 43.403125 52.187891 38.3825 47.588281 35.0575 48.105859 40.983203 48.726172 28.795 44.7625 32.597969 42.671875 36.73582 41.567969 41.071094 42.261719 45.037109 42.715234 31.994375 40.503516 36.144727 38.927305 40.8125 39.667578 39.786328 76.926953 49.791016 81.662891 44.741797 77.597656 42.646094 79.395703 46.04375 81.405469 55.685156 77.56875 58.034766 78.805469 54.144531 80.960156 50.076953 78.258984 60.611719 76.34375 49.951172 77.524609 47.513281 74.863672 43.435547 75.844141 45.514453 77.048438 52.725 74.471875 56.507031 74.956641 55.744531 76.726562 50.236719 75.475391 47.537109 50.821875 44.894922 60.993359 45.978125 68.518359 49.997656 68.578906 52.671484 50.571094 54.878516 60.746875 54.192969 68.245312 42.249219 66.463672 57.687109 66.523828 49.626562 63.895703 62.360938 52.122656 62.106641 49.775391 56.697266 51.598438 59.045313 51.8375 65.65 51.068359 61.531641 49.918359 67.687109 49.997656 61.892578 47.307813 58.755469 48.342578 64.935937 47.973437 53.937891 42.519922 59.113672 42.193359 63.577734 42.070312 68.463281 43.180078 72.141406 45.618359 58.630469 39.164062 63.458203 39.0625 68.842969 41.062891
16.0107 50.996094 96.521875 25.936328 50.3125 25.83875 56.846484 25.991289 62.998828 26.865586 69.298438 27.828437 75.079297 30.388047 80.519531 33.989688 86.650781 39.116016 91.123828 44.532812 94.788281 78.074219 50.677734 78.213281 57.153125 77.810937 63.801172 76.987891 69.975781 75.208984 75.822656 72.486719 81.410547 68.417969 86.645313 63.60625 90.832813 58.525391 94.391016 38.426523 52.073047 38.57918 49.915625 33.56543 50.090234 35.455742 51.135937 41.196484 52.211328 40.064844 50.146875 44.034766 52.203516 38.943164 47.352734 35.897148 47.872656 41.555859 48.847266 29.23957 44.245312 33.0575 42.346484 37.671055 41.293359 41.233594 41.986719 45.444531 42.780078 32.524453 40.315234 37.1875 38.720977 41.430859 39.290234 40.687891 77.403906 49.957031 83.289062 45.313281 78.460547 43.286328 80.412891 46.255859 82.579688 55.610937 78.397266 57.952344 79.832813 53.734766 82.397266 49.939453 79.156641 60.031641 76.950781 50.234375 77.849219 47.540625 74.954687 43.466016 76.212109 46.137109 77.545703 52.703125 74.604687 56.302344 75.4875 55.360937 77.398828 50.246094 75.473047 47.634375 51.066406 45.320703 61.299219 46.173828 68.651562 50.222656 69.013281 52.929297 51.162891 54.677734 61.097656 53.875 68.628906 42.703125 66.523828 57.362891 66.707813 49.966016 64.625391 62.607422 52.395313 62.29375 50.116016 56.825391 52.011719 59.291016 52.196875 65.557422 51.564453 61.788281 50.171484 67.564844 50.352734 62.153516 47.635156 59.116406 48.627344 65.035938 48.275781 54.128516 42.705078 58.996875 42.287109 63.755078 42.182812 69.0 43.213281 72.582031 45.459766 59.070703 39.376953 64.016797 39.305078 69.418359 41.63125
62.7892 50.466406 88.608203 25.590117 50.080078 25.864805 55.824609 26.360039 61.067578 26.96082 66.830469 28.253281 71.44375 30.984648 75.786719 34.684961 80.160937 38.584297 83.866797 43.664453 87.566406 74.897656 50.573047 74.475 55.828906 73.723047 61.7625 73.065625 66.850391 71.203516 71.887109 68.542187 76.725391 65.057031 80.856641 61.467969 84.772266 56.983984 87.489844 38.196953 51.470703 38.277461 49.832031 33.115391 50.203125 35.202578 51.075 40.793359 51.433203 39.004922 49.893359 43.410547 51.439844 38.507852 47.883203 35.708008 48.221094 41.255859 48.908984 29.404844 45.226953 32.730352 43.768359 36.749023 43.051172 40.766406 42.91875 44.74375 42.826172 32.241914 41.527734 36.293555 40.469922 40.660547 40.440625 40.265234 72.881641 49.117969 78.659375 45.016016 73.968359 43.069141 75.576172 45.781641 77.928906 55.145312 74.035938 57.253906 75.004297 53.671484 77.839453 49.624219 74.644141 59.701563 72.398438 49.842188 73.700391 47.41875 71.048828 43.4125 72.007422 45.532422 73.338672 52.307812 71.134375 56.002734 71.722656 54.689453 73.385156 49.839844 71.516406 47.280078 50.359766 45.35625 60.167578 46.589453 66.238672 50.055859 66.366016 53.344531 50.510547 54.638672 59.804688 53.589453 66.312109 43.051953 64.571094 56.737891 64.885937 50.203516 62.670703 62.742188 51.646094 62.546094 49.961328 57.147656 51.229687 59.609766 51.309766 65.599609 51.2125 62.182422 49.872656 67.532031 50.442188 62.430859 48.178516 59.673828 48.708203 65.219922 48.713672 55.405078 42.858984 60.335938 43.06875 64.389844 43.171094 68.529688 44.144922 71.639062 45.879688 60.113281 40.388672 64.756641 40.123047 69.032422 41.995703
76.87 51.580859 90.397266 25.022344 50.444531 25.104219 56.253906 26.03 61.903516 27.206211 67.717578 28.671641 73.379688 31.63543 77.886328 35.24582 82.308203 39.865234 85.975 44.854688 89.465625 75.372656 49.200391 75.601562 54.469141 74.765234 60.812891 74.339844 66.30625 72.667187 71.615234 70.373828 76.188672 66.764844 80.826172 62.844922 85.313281 58.557422 88.708203 37.693008 51.049219 37.777852 49.532031 32.334492 50.041016 34.831133 50.727734 40.555469 50.829297 38.165312 49.533203 43.154297 50.951172 37.765859 47.832813 35.19332 48.323437 40.628125 48.429688 28.519414 45.077734 31.777852 43.658594 36.047891 42.832031 40.468359 42.80625 44.253906 42.534766 31.181484 41.541406 35.497734 40.132422 40.233594 40.173828 40.790234 73.783984 50.942188 80.741406 45.839062 76.098828 43.779297 77.092578 46.771094 79.898438 56.356641 75.421094 58.336719 76.132031 54.913672 79.421875 50.798047 77.186719 60.892969 72.634375 51.047266 73.672266 48.387109 71.304297 44.083594 72.459375 46.430078 73.355469 53.539453 71.056641 57.096875 71.652734 55.797266 73.253125 51.014844 71.682422 47.124219 50.108984 45.565234 59.990625 47.216797 66.560937 50.694141 66.631641 53.694141 49.902734 55.172656 59.241797 54.707031 66.396875 43.431641 64.912891 57.566406 64.572656 50.873828 63.053906 63.387891 50.431641 63.165625 48.923047 57.762109 50.375391 60.334375 50.337891 66.019531 49.780859 62.539844 48.769141 68.337109 49.29375 63.130859 47.367969 60.276172 47.853125 65.844922 47.767578 55.655469 42.408984 60.483594 42.672266 64.600781 42.146094 69.079687 42.996484 72.291797 44.384375 60.471875 39.557422 65.117578 39.151562 69.464453 40.735156
71.1434 53.778125 87.955859 26.272539 51.861328 26.533594 57.521484 27.462344 62.732813 28.606953 68.0625 30.273125 72.672266 33.030273 77.099609 37.217266 81.402344 41.997266 84.641406 46.933594 87.357422 74.930469 48.53125 74.988672 53.649219 74.805078 59.978906 74.453125 65.405078 72.873828 70.884766 70.625781 75.504688 67.397656 79.666406 63.334375 83.569922 59.623828 86.628516 38.501211 52.274609 38.392422 50.704297 33.246211 51.280078 35.58043 52.028516 40.991797 51.930078 38.635391 50.697656 43.314844 51.530469 38.383359 48.874219 35.718438 49.63125 41.179297 49.487109 29.072773 46.736328 32.266211 45.04375 36.249766 44.016016 40.045703 43.544922 44.004297 42.862109 31.554883 43.128125 35.436797 41.388672 39.642578 41.192578 42.044922 73.016016 51.616406 77.782812 47.033203 74.108594 44.838672 75.301563 48.157031 77.291016 56.569141 73.493359 59.053125 73.970703 55.428516 76.76875 51.603125 74.655469 61.548047 70.954297 51.608594 73.38125 48.925781 71.113281 45.196875 72.048437 47.284375 73.198437 53.994531 70.870312 57.363672 71.040234 56.470312 72.73125 51.670313 71.569922 47.299219 50.655859 46.005469 60.399219 47.639063 66.278516 51.1625 66.269141 53.567188 50.186328 55.348828 59.711719 54.532422 65.74375 44.040234 64.641406 57.879687 64.032031 50.958984 62.660156 62.735938 50.453516 62.447266 48.978516 57.180859 50.482422 59.692188 50.544531 65.348828 49.825 61.933594 48.966406 67.380859 49.026172 62.280859 47.282422 59.659375 48.048047 64.965234 47.717578 54.977734 42.260156 59.714062 42.421484 63.945312 41.961328 68.1 42.702344 71.387109 44.130469 59.640234 39.542969 63.741406 39.100781 68.605859 40.56875
13.2552 51.852344 90.314063 23.337266 49.74375 23.56207 56.346094 24.09207 62.245703 25.054141 68.448047 26.597539 73.991016 29.29418 79.055859 33.855898 83.751953 39.541797 87.146875 45.401562 89.596875 73.976172 50.613281 73.8 55.895313 73.294531 62.300391 72.2875 67.742188 71.178516 73.123828 69.162891 78.110156 66.007812 82.451172 61.978906 85.877344 57.535156 88.538281 38.158281 51.458203 38.135078 49.58125 32.840156 49.677344 35.238359 50.805078 40.742188 51.061719 38.18668 49.401172 43.396875 50.970313 38.164883 47.60625 35.436719 48.094922 41.069922 48.461719 28.299727 45.002734 32.291875 42.483203 36.434844 41.129297 40.664062 41.247656 44.917969 41.192578 31.800313 40.844922 35.958633 38.893164 40.7375 38.892969 41.846094 75.306641 50.995312 78.8125 46.785547 75.391797 44.764063 76.863672 47.738281 78.449219 55.047266 75.382812 56.930078 76.612109 53.905078 77.86875 51.035937 75.495312 59.763672 75.194141 51.607813 75.236328 49.172266 72.296875 44.914453 73.639453 47.146875 75.098828 53.744141 72.188281 56.862891 73.363672 55.826563 75.089062 51.692187 72.979297 47.339453 50.076563 45.660937 60.71875 47.686719 67.098828 51.798047 67.001172 54.110937 49.952734 56.083594 60.136328 55.074219 66.976562 43.610156 65.450391 58.4375 65.366016 51.534375 62.174609 63.281641 51.467188 63.012109 49.737891 57.783203 50.888672 60.334766 51.147656 65.905859 50.928125 62.733203 49.479297 67.560547 50.226563 62.854297 48.006641 60.197266 48.479297 65.5 48.397656 57.285937 41.760156 61.236328 41.944141 64.934375 42.252344 68.367578 43.395703 70.970703 45.743359 61.402344 39.497656 65.369922 39.580078 69.072266 42.087891
12.4288 52.552734 90.569922 23.309727 49.871094 23.196992 56.190234 23.559531 61.892578 24.623477 67.987891 26.381523 73.725781 29.318359 78.978516 33.624414 83.909375 39.25 87.457031 45.309766 89.910938 73.753906 50.085938 73.799219 55.839063 73.176563 62.092969 72.278906 67.562891 71.076172 72.883203 69.171875 78.021875 66.002344 82.210547 62.272656 85.819141 57.887109 88.680078 38.263789 51.664844 38.142383 49.813281 32.709023 50.083594 35.14707 51.011328 40.731641 51.398438 38.156094 49.833594 43.448828 51.369922 38.287422 47.880078 35.399102 48.341797 41.025391 48.582813 28.502773 44.818359 32.176289 42.741797 36.464805 41.419531 40.808594 41.385547 44.870312 41.361328 31.988086 41.254687 35.764492 39.258594 40.800391 39.263281 41.555078 75.287891 51.096875 78.600781 46.495703 75.465625 44.723828 76.974609 47.564844 78.330469 55.823437 75.308594 57.727344 76.425781 54.299219 78.021094 51.530469 75.403516 60.035547 75.122656 51.780469 75.217578 49.394922 72.307031 44.972266 73.726953 47.310547 75.18125 53.915234 72.393359 57.378906 73.476172 55.874219 75.205469 51.659375 72.889844 47.5 50.458203 45.795703 60.524609 47.855859 67.289062 52.015234 67.123047 54.307812 50.335156 55.88125 60.479297 55.551562 67.257812 43.518359 65.754688 58.584375 65.501953 51.852734 62.443359 63.153125 51.450391 62.94375 49.842969 57.970703 50.941016 60.111328 51.113672 65.912891 50.978906 62.628125 49.503906 67.738281 50.319531 62.701562 48.148828 60.323437 48.589063 65.460156 48.777344 57.468359 42.146484 61.725 42.319922 64.667578 42.451563 68.227734 43.663281 70.882812 45.899609 61.374609 39.828516 65.407422 39.842578 69.01875 42.2625
52.1905 51.791016 88.941406 24.378633 49.488672 24.348242 55.766016 24.715586 60.871094 25.564727 66.280859 26.987383 71.798438 29.593242 76.958984 34.078516 82.035938 39.573828 85.424609 45.478906 87.912891 74.282812 50.236719 74.159375 55.785938 73.597266 62.276562 73.002344 67.204297 72.016406 72.190625 69.680078 77.039844 66.772266 80.894141 62.815625 84.628516 58.188672 87.169531 38.266289 51.189844 38.129258 49.542188 33.183398 49.513672 35.203281 50.701953 40.678516 50.948437 38.638906 49.527344 43.344531 50.857422 38.246562 47.723047 35.509375 48.158203 40.871484 48.531641 28.670703 45.152344 32.099375 43.047656 36.299414 41.4 40.221875 41.365234 44.604688 41.164062 31.495781 41.358203 35.851055 39.045078 40.283203 39.246875 40.823047 73.697266 50.797266 77.036719 46.038281 74.122266 43.966016 75.361328 47.489063 76.790625 55.961719 74.465234 57.779297 75.372656 54.290625 76.481641 51.171875 74.417578 61.234766 74.127344 51.525 74.189453 49.003516 71.469141 44.471875 72.451953 46.764844 73.875 53.965234 71.544922 57.730469 72.603906 56.372656 74.162109 51.595312 72.148047 47.385547 50.445312 45.517578 59.780078 47.439844 66.595703 51.687109 66.936328 54.351562 50.1125 55.855078 59.638672 55.288672 66.689062 43.238672 64.900391 58.680859 64.773047 51.208984 62.367188 63.146094 51.029688 62.934766 49.544922 57.776172 50.665625 60.149609 50.908203 65.907031 50.433594 62.753906 49.429688 67.45 49.961328 62.798828 47.901172 60.267187 48.548828 65.340234 48.447656 57.171875 41.947266 61.523047 42.168359 64.970313 42.299219 68.313281 43.559375 71.214844 46.1 61.246875 39.650781 65.546094 39.638672 69.290234 42.319531
63.7929 52.525391 87.960156 26.708594 50.415625 27.014375 56.426563 27.830039 61.164063 28.989727 66.139062 30.622617 71.158203 33.092656 75.897656 37.011602 80.535938 41.286719 84.385156 46.367578 86.986719 76.284766 49.447266 76.353516 55.085156 75.568359 60.990625 74.860156 66.097266 73.310547 71.126172 70.684766 76.079297 67.042969 80.230469 63.061719 83.457812 58.786719 86.600391 38.440742 51.323047 38.468086 49.897656 33.688711 50.573437 35.816016 50.982422 41.091797 51.007031 39.1375 49.616406 43.710547 51.037109 38.648359 48.270313 35.713867 48.869531 41.097656 48.933203 29.019219 44.695703 32.070664 42.85 36.220703 42.458594 40.085547 43.05 44.237891 42.919531 32.044492 40.874219 35.843086 39.937891 40.069531 40.148828 41.989063 73.144922 50.826563 78.0625 46.582031 74.591016 44.358594 75.615234 47.396094 77.810156 56.354687 74.491406 58.756641 75.109375 54.853906 77.549219 51.060547 75.209375 61.064063 72.444141 51.240625 75.057031 48.635547 72.689063 45.021484 73.042187 46.783203 74.63125 53.529688 72.576562 57.149219 72.648438 55.934375 74.437891 51.208203 73.184375 47.303125 50.390234 45.371875 60.464063 47.182422 67.241406 51.239062 67.575391 53.715234 50.170313 56.055078 59.962109 54.890625 66.842578 43.430859 65.144531 58.424219 64.959766 50.5375 63.535156 62.429297 50.616406 62.333984 49.313672 57.119141 50.378906 59.447266 50.314062 64.954297 50.113672 62.24375 48.986719 67.135937 49.887109 62.403516 48.013672 59.847656 48.396094 64.923047 48.428125 55.492188 42.419141 60.421875 42.377734 64.442188 41.615234 68.722656 42.052344 71.897656 43.99375 59.946875 39.313672 64.442578 39.478125 69.298828 40.440234
98.9703 51.443359 89.482031 25.917969 50.291406 25.581016 56.002734 26.279687 61.273828 27.481094 67.022266 29.338281 71.980078 32.421211 76.215625 36.025586 80.934375 40.388672 85.359375 45.78125 88.926953 76.401172 50.131641 76.660547 56.086328 76.090625 62.067187 75.425391 67.291016 73.138281 72.0875 69.678516 77.210547 66.165234 81.155469 62.034766 84.823828 57.545313 88.427344 38.014258 50.446094 37.968516 49.486719 32.812109 50.241797 35.286836 50.264453 40.691016 50.276953 38.82832 49.359375 43.370313 50.570312 37.914336 48.244141 35.240234 48.821875 40.664453 48.867578 28.872188 44.653906 31.728281 42.482422 35.434141 41.945312 39.944531 42.265234 44.085547 42.452344 30.94918 40.638281 35.461797 39.772656 40.116016 39.832422 39.086719 71.662891 50.432813 80.607422 44.729687 75.703906 41.885547 75.745703 45.365625 79.211328 57.296094 75.458594 59.319531 75.607422 55.230859 79.099609 50.51875 77.357812 61.975391 71.617188 50.805469 73.811328 48.45625 71.681641 43.594922 71.791016 45.134766 73.194141 53.217578 71.644531 57.658984 71.514844 56.312891 73.157812 50.754687 72.055078 46.682422 50.499609 44.825 60.187891 46.084766 66.866016 50.463672 67.535547 53.556641 50.632031 55.669531 60.002344 54.589844 66.836719 41.899219 64.380078 58.416797 64.637891 50.253125 63.974219 62.651953 50.593359 62.784766 49.680469 57.436328 50.331641 60.167969 50.460547 65.154297 50.301172 62.460938 49.441406 67.547656 50.395703 62.804688 48.651953 60.444531 48.815234 65.485547 49.261719 56.60625 42.605469 60.927344 42.624609 65.171875 42.20625 69.500391 42.458984 72.660938 44.873047 61.083984 39.673437 65.352734 39.794141 70.096094 41.347266
