77.9454 53.242292 99.517333 3.816083 39.485 4.30925 48.332833 5.072646 56.552333 6.673479 65.035833 9.436521 73.041333 14.925229 80.2655 21.651458 87.432667 30.260625 93.760333 40.566458 98.646667 91.406042 38.746833 91.583125 46.667 90.813542 56.084833 90.223333 64.181667 87.8875 72.672 82.9025 80.3 77.615417 86.486667 71.425208 92.6175 64.140833 97.4035 29.360417 41.212667 29.217917 39.0535 20.740542 39.637 24.317708 40.7095 33.480833 41.234167 29.343125 38.726333 38.215833 41.160333 29.452083 36.374 24.898125 37.175333 33.798333 37.6155 15.497896 31.77 21.389583 30.987333 28.299167 31.727167 34.616458 33.167667 40.54 34.199667 21.278542 28.184333 28.348333 28.336167 34.809375 30.041167 30.275 71.243833 50.794375 84.149 39.753958 77.349333 34.707083 77.8005 41.0525 82.8125 63.4325 76.498 67.134375 76.971167 59.936458 82.177833 51.2675 79.305833 70.4525 70.6455 52.106667 72.487333 47.064583 68.872667 37.839792 69.5545 41.218958 71.3715 56.024375 68.7635 63.900833 69.0235 61.333333 71.487833 52.007917 69.6535 44.562292 41.1 40.395208 53.715333 43.72375 63.104833 52.014167 64.666 55.626667 41.143167 60.116458 53.486333 58.902708 63.065833 36.696667 59.506833 64.74875 59.519 51.358333 59.2215 70.46 41.260833 70.037083 38.965833 61.465208 40.853833 65.156042 41.102333 74.806875 40.420667 69.08625 38.5915 78.221667 39.110833 69.728333 36.406333 65.187917 37.734 74.88375 36.870667 59.588958 33.762 66.025208 32.9495 72.147083 31.598833 78.927292 30.763833 83.090625 31.840667 65.03125 29.965333 71.580417 28.325667 79.021875 28.380333
95.0853 48.818542 99.8895 2.522333 38.742333 3.48925 46.752167 4.4945 54.9085 5.998792 63.630167 7.949583 71.532333 12.427604 79.113833 18.862437 86.571167 26.204792 93.367833 36.101042 98.5355 94.868542 39.513667 94.167292 48.276833 93.091458 57.391 92.55125 65.763 90.4625 73.878 86.02875 81.0315 80.337083 87.509667 72.809167 93.558333 62.740417 97.881167 30.124792 39.946 30.142708 38.711667 21.038125 38.7325 25.510208 39.356333 33.834792 40.1595 30.919375 38.442667 38.052917 40.487667 30.534167 37.291167 26.359792 37.593667 34.492292 37.923 14.280458 33.874167 20.905 33.410167 27.790833 33.225667 34.7925 33.753333 41.263333 33.914833 20.396854 30.203667 27.640625 29.566333 34.734167 30.504333 27.310208 69.554667 48.853333 82.895667 37.28375 75.7985 32.561667 76.333167 38.463333 81.240333 62.094167 76.4515 66.35375 76.901 58.647083 81.7795 49.157917 78.044167 70.285417 71.204 49.880208 69.8335 45.483542 66.701333 35.357708 66.652833 38.655625 68.4115 54.183542 66.851667 63.563333 67.467333 61.065 69.718167 49.8725 67.257333 44.7125 40.201833 39.09375 52.516 41.975625 61.727167 50.082708 63.460667 56.297917 40.3635 60.421875 52.830667 57.809792 61.998 34.859375 57.930833 64.808125 58.929833 50.020625 58.284667 70.080417 40.390167 70.023333 38.998667 62.008958 40.492833 65.542917 40.458333 74.591458 39.911667 69.89 38.730833 78.44875 39.325333 69.77 37.351667 65.83375 37.9625 74.321875 37.917167 60.304583 33.4385 67.705 33.536167 73.606042 33.440833 80.131042 33.635667 85.266667 34.639667 67.179375 30.174833 73.273333 29.372167 80.767292 30.717667
98.7948 52.602292 97.5395 6.381292 38.981167 6.245 47.618167 7.648854 55.394333 8.692229 63.677833 10.262083 71.030833 15.609083 78.206833 21.463125 85.127667 30.885625 91.067667 40.154167 95.762167 98.12125 40.422167 96.564792 48.792333 95.405833 57.449 94.433333 65.276333 91.297083 73.492667 86.242917 80.604833 80.179583 86.538333 72.01625 91.61 63.525208 96.2665 29.455 41.1835 29.340833 39.213167 20.93125 39.613333 24.2875 40.454667 33.851667 41.062167 29.9125 38.940167 38.80875 41.227 29.532292 37.002667 24.694375 37.494667 34.224583 38.081167 13.645021 31.0255 19.459313 30.0785 26.572917 29.59 33.1625 29.570667 39.593542 29.712667 18.594854 26.842833 25.752083 25.943667 33.400417 26.136833 27.540625 70.128833 49.43625 83.287833 37.727708 75.819667 33.00625 76.524667 39.1025 81.074167 63.880417 76.180333 67.71625 76.504 59.8075 81.725667 49.884583 78.1465 73.765208 70.454167 50.908542 72.359333 45.826667 68.241 35.454375 68.453833 39.217083 70.821 54.825 68.377667 65.400208 68.776833 62.201042 71.265667 50.803542 68.569333 46.664792 40.5985 40.422083 54.546333 43.09875 63.194167 51.568542 64.297 57.893958 40.673833 61.389167 54.933 59.016875 63.4075 35.475 59.89 65.206875 61.144333 50.728333 58.160833 75.035833 41.8755 74.702708 39.585333 64.785417 41.009167 69.4025 41.384833 80.065 41.034 74.344375 39.194333 83.54375 40.063 74.515417 37.294167 69.645833 38.031 79.551042 37.892667 63.688125 30.007833 71.022917 29.678333 78.03125 29.589333 85.304375 30.019667 90.277917 31.803 70.708958 26.1435 78.08125 25.389167 86.129375 26.8825
92.7381 51.264167 99.8685 3.391625 39.166833 5.833542 47.1505 6.966292 55.598833 7.703146 64.007167 10.123354 72.581167 15.980604 79.684667 22.198125 86.756333 29.508125 92.868167 39.316875 97.342 99.58375 38.729333 97.038542 47.559167 95.555208 56.907667 94.194583 65.5605 91.404583 73.831833 85.947292 80.8915 80.107917 87.287667 71.760833 93.165 62.296667 97.494833 29.029167 40.357333 28.890625 38.247 19.797896 39.099833 23.689792 39.796833 33.417292 40.282167 29.389167 37.907833 38.142083 40.669333 28.885 35.547333 23.998958 36.6145 34.323958 36.883667 13.842042 32.012333 20.371313 30.9945 27.843542 31.1455 35.399375 31.887833 42.377708 31.782667 19.501875 28.0735 27.567083 27.5385 35.402917 28.6875 30.444792 70.795 49.833958 85.617333 39.206667 76.982833 34.79875 77.666833 40.68125 83.254833 62.887292 77.286 67.488542 77.879 59.915625 83.7315 50.882292 79.631833 72.68125 70.998333 51.090208 74.045833 46.455208 69.389333 37.446875 69.856333 40.519167 72.358167 55.505625 69.393 63.937083 69.831 61.324375 72.6905 50.941667 70.306667 45.57375 40.123833 39.9875 53.897 42.539167 64.220333 50.672083 65.716833 57.93625 40.050333 61.02125 53.676 58.851458 64.363 35.974792 59.949333 65.523125 60.730833 50.603542 60.940167 74.80375 40.547167 74.271667 38.313333 64.6325 40.2765 69.315833 40.248333 79.208542 39.712333 74.059167 37.908833 82.801458 39.0175 74.138125 35.6505 69.0025 36.917833 79.16125 36.804 62.59875 31.574 70.929583 31.306167 78.019583 30.6485 85.044375 30.9675 90.790208 33.0215 69.715417 27.490667 78.009167 26.658 85.629792 27.895
98.4414 51.816458 100.34 1.727285 39.516667 1.87086 48.2515 2.923854 56.492333 3.907938 65.1495 5.622187 74.256167 11.110562 81.6745 18.524479 88.8365 27.432917 93.908167 37.795625 99.049333 93.627917 40.016833 93.0125 48.223333 92.03125 57.102833 91.752083 64.981333 89.876042 73.454 84.38 80.316167 79.29875 86.628667 72.2275 93.034833 63.634167 98.012833 28.638333 40.795667 28.716458 38.963833 19.772667 39.626833 23.878958 40.1185 33.049375 41.018167 29.07875 38.892833 37.676042 41.4255 28.906042 36.633833 24.281458 37.398667 33.544583 37.818333 12.228458 33.376833 18.922688 32.222333 26.150625 31.695167 33.584375 32.0115 40.203542 31.634667 18.138812 28.710167 26.21625 27.54 33.59125 28.316833 27.2875 71.737 50.210417 84.908167 38.053958 77.364333 32.531667 78.577333 38.999375 83.620333 63.059792 76.4965 67.450625 77.1325 60.115625 82.893 50.630833 79.530167 71.874583 70.817667 51.403125 73.2165 46.616667 69.625333 36.227708 70.443833 39.6025 71.9335 55.647292 69.418167 64.743333 69.158167 61.932083 71.395667 51.254583 69.722 45.274375 40.595167 39.267708 54.378333 42.950417 64.67 51.646875 66.250667 56.4475 40.668833 61.351042 54.171333 58.697083 64.436833 36.021458 60.704167 64.538125 60.4685 51.247083 61.326167 71.332083 40.979333 71.045417 39.388833 63.006667 41.258 66.735 41.199667 75.825208 40.371833 69.705 39.069667 79.395625 40.442667 70.750833 37.527667 66.435 38.265333 75.193958 37.9895 62.602083 32.095333 69.354583 32.655 76.094792 32.364667 82.640208 32.908 87.701875 35.162 68.980625 28.377167 75.968333 27.974 83.977292 30.0225
95.1016 51.59375 99.077 2.946104 40.517833 4.168771 48.9555 5.443354 56.736833 6.323021 64.9955 8.329521 73.238333 13.690458 80.505333 20.46225 87.4385 28.833542 93.155667 38.305833 98.0705 95.09875 40.4395 93.4525 49.013167 92.692083 58.065 91.739375 66.103667 88.190625 73.690833 82.69625 80.59 77.92 86.873 70.311667 92.792833 61.677917 97.224833 28.839583 41.970167 28.559583 40.178167 19.630771 40.501333 23.804167 41.431333 32.648542 41.949167 29.439375 40.008 37.926458 41.927667 28.50875 38.048167 24.423958 38.625333 33.133333 39.044833 13.491958 33.196833 19.505729 31.309167 26.588333 31.0575 33.72 31.970833 39.860208 33.445333 19.073833 29.475 26.238125 29.020833 33.741875 30.155667 29.943542 70.685667 49.60375 83.944333 39.57375 76.4315 34.962917 77.141333 40.554375 82.168833 61.827292 76.722833 65.600417 77.016667 58.951875 81.894333 50.338958 79.044333 69.56625 70.729333 50.579375 73.073167 46.52 69.183167 37.947292 69.900833 40.915625 71.522667 54.675 69.229 62.29125 69.2515 59.92125 71.5575 50.642292 69.494833 43.977083 41.667667 40.194583 54.597667 43.51625 64.0025 50.850208 65.392167 56.123125 41.534333 59.626875 54.3345 57.413542 63.408667 37.417917 60.532667 62.656458 60.404833 50.259792 59.438 70.865625 41.9875 70.5325 40.283667 61.548958 42.000333 65.893333 41.916167 75.525833 41.456833 69.356042 40.016667 79.090417 40.580833 70.289583 38.348167 65.888542 39.159167 74.731667 38.834333 59.204375 32.997167 66.117917 31.799167 72.135 30.5115 78.73 31.038333 84.728958 33.062333 64.821875 29.567 71.870625 28.299833 79.150833 29.648167
85.3912 50.365625 96.416167 5.45775 40.456167 5.751979 48.710667 6.634 56.4545 8.385458 64.474833 10.640146 72.2845 16.218896 78.780333 22.86125 85.191667 30.770417 90.559333 39.740833 95.253 102.0975 38.592667 100.4275 46.977167 98.630833 55.621667 96.933542 64.242167 93.69125 73.001 88.513958 80.590833 81.342917 86.2675 72.434375 91.5785 63.099375 95.580833 29.666042 41.3565 29.836042 39.520333 20.803146 39.8215 25.188125 40.810833 34.036875 41.212 31.334167 39.1325 37.926042 41.429 29.852708 37.528333 25.25625 37.804333 35.016667 38.41 14.536333 31.043833 20.482896 29.8855 27.281042 30.490833 33.581042 31.051667 39.998958 31.584667 19.956917 27.6725 27.824167 27.075833 34.098542 27.853167 31.684167 70.392667 51.317708 81.4225 41.044792 74.4755 37.024792 75.9825 42.559583 80.1165 63.571875 74.3055 67.92125 75.044833 60.009792 79.458167 51.147083 76.109667 73.474792 69.571333 52.108125 73.1115 48.232917 69.918333 40.134167 70.446 43.7225 72.560167 54.3425 69.249167 64.510208 69.6275 61.976667 72.0095 51.805208 70.084833 45.219375 39.9695 40.906667 54.447333 44.243542 63.650833 50.445208 64.7545 57.956042 40.058333 60.9175 53.668333 58.219583 63.353667 38.115625 60.400667 64.649375 60.323333 50.095833 59.3655 73.662083 40.630333 73.15375 38.866333 64.659167 41.082333 68.933542 40.7495 78.086667 39.7935 72.469375 38.676667 81.682917 38.7065 72.59 37.0005 68.347292 37.947 77.303542 37.077 62.545208 30.891167 69.969167 30.6305 76.83875 29.498333 83.494792 29.0705 88.830417 30.125333 69.12625 26.8355 76.329375 25.819167 84.149792 26.664833
97.2518 52.498125 97.749833 3.711188 39.614167 3.319167 48.128333 5.190854 56.226833 6.238229 64.966833 8.712417 72.828167 14.501021 80.010333 22.04375 86.6165 30.511667 91.701333 39.949792 96.0825 93.694375 39.5325 93.2625 47.463167 92.848333 57.017833 92.004583 65.007667 88.810833 73.012667 83.469167 79.622833 78.29625 85.485833 71.795625 91.5015 63.741458 96.026 30.31625 40.9905 30.529583 39.114167 21.672917 39.551333 25.758333 40.491 34.874167 41.116667 31.745 38.878 39.295 41.2045 30.654375 36.845833 26.043333 37.3525 35.530833 37.888 15.287208 30.9645 20.784875 29.398333 27.450833 29.554167 34.259792 30.645667 40.9675 31.191167 19.801292 27.375833 27.420625 27.14 34.911458 28.044 28.112708 68.959 50.079375 81.622167 38.44875 74.25 34.136458 75.122333 40.900208 79.925833 62.634375 74.794333 67.583958 75.21 59.627292 80.223667 50.889792 76.7165 72.132292 69.366333 51.531667 71.708833 46.666458 67.537 37.14875 68.221 40.055833 70.155667 55.2525 67.438833 64.409792 67.864833 61.768333 70.3325 51.1675 67.817833 45.259583 40.284667 40.582083 54.163333 43.624375 62.316667 50.907292 63.315833 56.342917 40.399833 60.142292 53.835833 58.200625 62.301833 37.374792 59.314 63.864792 59.1265 50.369583 58.484167 69.964167 40.499 69.805417 38.8445 61.650625 40.770167 65.447083 40.5695 74.597083 40.0865 68.840417 38.610667 78.886458 39.616667 69.624583 36.877167 65.048958 37.561667 74.150625 37.473167 60.550833 31.2215 67.037708 30.286167 72.714167 29.241667 80.386875 29.292333 85.822292 31.482167 66.370417 27.894 72.732708 26.937833 81.032292 27.917
96.265 50.538542 100.1195 7.373646 39.559 8.682375 48.054667 9.185792 55.968333 9.918021 64.354667 12.056417 72.482833 17.48125 79.6245 23.982292 86.239333 31.322292 92.378833 40.40125 97.786 97.79 39.698833 96.226667 48.879167 95.436458 57.763833 94.433958 65.7605 90.640625 73.2405 85.00125 80.2255 79.390833 86.8005 71.486042 93.218667 62.065625 98.162667 30.853542 40.911667 31.025833 39.113 22.778958 39.625833 26.439375 40.593 35.02375 40.975 32.305 38.8995 39.630833 41.156667 31.368125 36.8305 27.1225 37.321167 35.3475 38.046667 17.465708 29.365167 22.40625 27.607333 28.951875 28.345667 35.12625 29.850667 40.044583 31.377333 22.118125 25.404 28.773958 25.525833 35.587917 27.122333 30.6225 69.941333 50.02625 84.182 39.20125 76.6745 34.82875 76.936667 40.809375 81.893833 62.956667 76.948 66.860833 77.1285 59.4675 82.529667 50.686458 79.417167 71.10625 70.463833 51.478958 71.948667 47.05625 68.034333 38.419583 68.663833 41.164792 70.418167 55.477292 68.1585 64.074792 68.618167 61.14 70.943 51.398125 68.5005 45.854583 40.202333 40.332708 54.110667 43.253125 63.138833 51.335417 64.655667 57.887917 40.4005 60.592083 53.748167 58.441875 63.0755 36.887083 59.625667 64.320417 59.844167 50.621458 59.4835 72.563333 40.853333 72.214167 38.939833 63.460625 40.658167 67.33375 40.759333 76.743542 40.359167 71.707292 38.923167 80.432917 39.766333 72.287708 36.864333 67.617292 37.470667 76.739375 37.3325 62.545417 31.549167 69.132917 30.501 75.240625 29.843167 81.838125 29.585833 87.122292 31.920167 68.513542 27.719667 75.077292 26.860333 82.545625 27.997667
92.1443 51.281667 101.876167 5.624396 40.2915 6.479875 48.698833 7.626063 57.139667 9.545354 65.941 11.734396 73.356 16.63925 80.754167 22.010208 88.142167 29.118125 94.886167 37.449167 99.69 97.942292 41.4775 97.15625 50.553167 95.641667 59.2645 93.666667 68.012333 90.755833 76.361167 85.857708 83.526833 80.204792 89.584333 71.966042 95.198 62.502292 100.347333 29.5075 40.995 29.29 39.474333 21.18625 40.049833 25.073333 40.614667 33.416042 40.991 29.827292 39.458833 37.868542 41.036833 28.93125 37.6145 25.234375 38.2295 33.577292 38.401167 14.834688 33.572167 20.814042 33.353167 27.795417 32.711333 34.679167 32.595833 41.929375 32.966 19.123313 28.423667 27.10625 27.022 34.751458 28.5945 30.5175 73.326167 49.445208 82.933833 40.261875 76.927167 35.734583 78.658167 41.583125 82.097 60.565625 76.745333 65.863125 78.188667 58.136458 81.900833 49.76625 78.121167 71.872708 73.289167 50.737708 73.163833 46.761875 70.615667 38.275208 71.789 41.961458 72.9825 54.714792 70.462833 63.65875 71.503667 60.828958 73.1675 50.798333 71.052167 45.341875 41.1785 40.45625 54.587833 42.696875 64.542167 50.355833 65.4385 57.838333 41.197833 61.297708 54.3965 58.515 64.488167 35.763125 60.754333 65.276042 61.1105 50.493542 59.587667 72.962083 41.707 72.980625 40.154167 64.825833 41.203167 68.699583 41.572 77.185 41.393833 72.717292 39.695 80.786458 41.166167 73.220208 38.361667 68.855625 38.8635 76.960625 39.026833 61.474375 32.762 69.96875 33.6735 77.349792 34.1625 84.121042 34.731333 89.431458 35.975 69.937292 28.8755 77.424167 27.9705 85.74375 30.277667
96.2772 50.683333 100.182833 6.850313 40.67 6.418958 48.941333 7.3805 56.800833 8.736187 65.264333 10.278917 73.028667 14.212042 81.032833 20.451854 88.525167 27.499583 94.049 38.58375 98.335667 96.782917 39.780333 97.292917 48.2125 95.677708 57.805333 94.021042 66.324 91.995625 74.886167 88.12 82.316667 82.712083 89.172333 74.789375 95.092333 64.422917 99.496 29.258333 41.086833 28.910833 39.416167 21.081667 40.623667 25.24625 40.7615 32.459792 40.922667 30.190417 39.126833 37.056667 40.773833 28.92625 37.2275 25.014583 38.219167 32.559375 38.2795 13.218625 34.931667 19.184583 33.511167 26.853333 32.629333 33.712708 33.044167 42.0 33.376833 17.866312 29.951833 26.257917 28.143833 33.852292 29.240333 29.84375 71.93 50.2175 82.302833 39.731875 75.960667 35.402083 76.9225 40.989375 81.541667 61.732292 76.482167 65.995625 77.1625 58.36125 81.217667 49.931042 77.4795 70.834583 72.376333 50.568333 71.478833 45.341458 67.945 37.217083 69.714833 40.506458 71.069 54.809375 67.6535 64.174167 69.467833 60.456458 71.261 50.332708 68.435167 43.623333 40.278667 39.418958 51.370833 42.750208 60.981667 50.736458 62.126 57.506042 39.9865 60.994792 50.854 58.335208 60.950667 34.916458 58.382333 66.292708 58.331333 50.886042 54.7435 73.063333 40.361667 73.19375 38.7175 64.376042 39.896 68.616667 40.142667 77.770833 40.182 72.931875 38.348667 81.551875 40.1025 73.320625 36.627333 68.955417 37.246 77.435625 37.745833 58.4625 32.529667 67.632917 32.5475 75.017292 32.0375 82.689583 32.579333 89.143125 34.643333 67.236458 28.406 75.421667 27.446833 84.068125 29.170833
98.8821 53.20875 100.118167 5.114208 39.318333 4.684104 48.099833 4.865812 56.2075 6.380354 64.685 8.526833 72.272167 13.797833 80.471833 19.431458 88.939667 28.390833 94.645833 39.074583 99.3265 91.96125 40.534333 91.46375 48.9175 90.984167 57.455167 90.024375 65.669667 87.406875 73.856667 82.63 81.615333 78.037292 87.888167 72.419792 93.985833 64.388333 97.965833 32.05125 39.285 31.852917 38.718833 23.979583 39.594 27.853958 39.239833 35.550208 39.295333 31.549792 38.580667 39.678333 39.458167 32.386667 37.976 27.78875 38.319833 35.486458 38.196833 14.593667 36.569833 22.132083 34.170167 29.595833 32.157667 37.416458 31.618667 44.772083 31.3395 20.582812 30.223333 28.131667 27.329333 37.3925 27.4405 28.444583 68.326 49.710208 82.039333 36.732917 74.8725 32.932917 74.9645 38.622708 79.985667 63.277917 75.182833 67.7825 75.705 59.767292 80.826833 50.17 76.892167 72.151667 69.217 51.308333 69.606 47.142083 66.215667 37.357083 66.197833 39.939583 67.814 55.442292 66.291833 64.735625 66.321667 61.9625 68.381333 51.19625 67.163833 46.724792 39.7965 39.655208 51.88 43.723125 61.348333 52.441042 62.864 56.647708 39.665333 61.285 51.7395 59.241667 60.940333 36.36125 57.7005 65.672708 58.019167 51.878333 57.177167 70.998125 39.8605 71.034167 39.278333 63.187083 39.755167 66.928542 39.803333 74.983125 39.894167 70.397708 39.218833 78.656042 40.506667 71.187708 38.489 67.085417 38.495833 75.021667 39.127333 59.678958 30.768 67.166458 32.001167 74.477917 32.776333 81.297083 35.072333 86.457292 38.056333 67.683958 27.113167 75.434583 27.7005 83.438125 31.741333
90.1186 49.507083 96.8465 5.780354 41.215 5.666792 48.434167 6.838479 56.1345 6.9945 64.266833 8.0245 71.9325 12.126667 79.240667 18.481708 85.878667 25.900208 91.147833 37.11 94.618667 94.143333 41.966667 93.981458 49.778167 93.307292 57.546167 92.626875 65.6615 90.943958 74.051667 87.994583 81.0295 82.042708 87.2595 73.598542 92.2975 62.654792 95.830833 31.335417 41.699 31.162083 40.2345 21.667917 40.7535 26.22875 41.118167 35.379375 41.645167 31.660833 40.1405 39.970208 41.719333 31.675833 38.5325 26.774583 39.048667 35.57875 39.364 15.153042 33.652 21.361458 33.616667 29.140625 33.9675 36.252917 34.379667 42.873958 34.074667 21.099167 29.198167 29.071667 29.336667 36.45125 29.9845 28.006875 70.015 49.437917 78.966667 37.819167 73.492167 33.620625 74.6435 39.498958 77.9145 61.545 73.820333 66.468333 74.820333 58.830208 78.2385 50.108333 74.645 71.247708 70.778833 50.245208 70.2725 45.712083 66.9725 35.957083 67.6295 38.82 69.1955 53.789583 67.012 63.658333 67.659667 60.748125 69.637667 50.155208 67.476167 45.740625 41.7335 40.520208 52.898 42.405417 61.053667 50.328542 62.684833 56.697708 41.734 59.361042 52.7465 57.310417 61.332667 36.234375 57.821333 63.940833 58.895833 50.238125 56.864167 69.704792 42.044667 69.82125 40.682667 61.673333 41.897833 65.450417 41.9685 74.236042 41.672833 69.968542 40.622333 78.168125 41.454 69.628333 39.084833 65.607917 39.641167 74.300208 39.683833 59.379375 33.400833 67.350208 34.304 73.915417 33.629333 81.022292 33.938333 86.519375 35.390167 66.278958 29.569833 73.730833 29.0355 81.672708 30.236667
97.5161 50.013333 97.8615 6.261521 39.505333 6.868813 48.126333 7.97475 55.693167 8.756563 64.22 10.701333 71.806667 15.732521 78.411333 22.298958 84.972333 29.241458 91.136167 38.165417 95.954 95.818958 40.1845 94.50125 48.098167 93.060625 57.114333 91.862708 65.3755 88.680208 72.9255 83.3725 79.821833 76.798958 85.844333 69.845625 91.379 61.954375 95.978667 29.095 40.642667 29.063542 38.779 19.481667 39.441167 24.031458 39.866167 33.641458 40.280667 30.213125 38.535 38.252917 40.244667 29.021875 36.909333 24.592708 37.432167 33.998333 37.543 13.053417 32.976667 19.181688 31.9275 26.717292 32.059167 34.034167 32.760333 41.291458 32.9435 17.824583 27.996 26.736667 27.750833 33.960833 28.867833 28.522083 68.51 49.723958 80.184167 39.194167 73.6595 34.076667 74.260333 40.108542 78.988333 62.151458 73.704833 66.647083 73.790167 59.211667 78.597667 49.72625 75.568 72.366042 68.0225 49.8875 71.216333 45.557083 68.196667 36.646458 68.166667 39.262083 70.208667 53.96 68.252333 63.49375 67.538 60.699583 69.745667 49.936875 68.536667 43.6675 39.8095 38.323958 52.011667 41.477083 62.097667 49.430417 63.707167 56.49875 40.2175 60.299792 51.658833 57.450208 61.701833 35.000417 58.005167 64.338958 58.244 49.3725 58.391 71.744583 40.772167 71.800625 39.054333 63.120417 40.278167 67.127083 40.484167 76.857292 40.351333 71.340625 38.7865 81.223333 39.9915 71.485 37.206667 67.128333 37.755667 76.461042 37.755833 59.099583 32.964667 67.213958 33.614 74.4925 32.622833 81.585833 32.583667 87.270625 33.4675 66.344792 29.584333 73.74 28.538667 81.948542 28.813667
93.5727 50.302083 99.760333 7.824667 39.345 7.238125 47.957667 8.439083 55.925167 9.722292 64.77 12.070667 72.137833 16.560875 78.8215 22.253958 85.5475 30.077917 92.3035 39.413125 97.260667 97.674167 39.6935 96.828958 48.510333 96.098958 57.412833 95.29125 65.782833 92.444792 74.058333 87.976875 81.6405 81.970208 88.057 72.580417 94.005667 63.204792 98.335167 30.623958 41.734167 30.823958 39.595 22.232917 39.348167 25.97875 40.8905 35.267292 41.654167 31.751458 39.275333 40.20375 41.5725 30.9675 37.263167 26.411667 37.6335 35.694792 38.394167 15.335271 31.743167 20.985625 31.413333 28.535208 31.514667 35.206667 31.793333 41.708125 31.650833 20.51025 27.341667 28.415625 26.939667 35.580417 27.781167 30.837292 70.884667 49.507917 81.471333 39.977708 74.868333 36.170208 75.852833 41.199375 80.124667 60.845208 75.376667 65.000625 76.638 57.707917 80.614333 49.535208 76.744833 70.730417 71.6615 49.87125 72.508833 45.629583 69.2835 37.331458 70.278333 40.739792 71.798833 54.115 69.3495 62.433958 70.4915 59.414167 72.427 49.661667 69.990833 46.020208 40.263 39.929583 53.256833 42.184167 62.769167 50.066875 64.000333 57.169167 40.280333 60.135833 53.427333 57.295625 63.088167 35.858958 59.318333 63.930625 59.745333 49.109375 58.144667 72.568542 41.632 72.090833 39.629 62.916458 41.235333 67.409375 41.582833 76.899375 40.857 71.71375 39.394833 80.489583 39.715667 71.856875 37.397833 67.110833 38.420333 76.699375 37.8845 60.492708 31.5515 68.121458 31.800333 75.582292 31.235 82.932292 31.309833 88.860208 31.9055 66.89625 27.1685 75.220625 26.556333 83.792917 27.814833
88.3423 50.285625 99.485333 5.402687 39.1485 5.934333 48.144333 6.995792 56.004167 8.874771 63.892167 10.098437 71.758167 14.695521 79.415833 21.031667 86.618333 28.595208 92.271167 37.1725 97.693667 96.544583 40.66 95.2375 48.5785 94.59125 57.243167 93.261875 65.311167 90.373958 73.417667 85.870625 80.729667 80.010833 87.123833 71.541458 92.647 62.616875 96.999 30.882083 41.192833 30.809583 39.115 22.226458 39.402833 25.872708 40.428 35.115 40.843 31.053542 38.465667 39.360833 40.623 31.012708 36.969333 26.489375 37.482667 35.486458 37.774 15.058583 32.6445 20.975625 31.455667 27.685417 30.769667 35.01125 31.122167 41.607083 30.979667 19.442021 27.998 27.564583 27.105 35.07875 27.694333 28.940208 69.495 49.272083 81.049667 37.897083 74.572333 33.659583 75.582 39.388333 80.2265 62.725833 74.644333 66.70875 75.4815 58.430208 79.822833 49.723542 76.3395 70.93 69.681167 50.396875 70.747667 46.075833 66.989167 36.6225 67.367833 39.31875 69.589 54.178542 66.545833 63.615 67.167167 61.341042 69.801667 50.698125 67.6455 45.829583 39.888833 40.085417 52.296333 43.1275 61.338 50.924792 63.451667 57.623958 39.981333 61.298333 52.176833 58.497292 61.316 36.532083 57.939833 64.827083 57.922 50.799583 57.8025 72.580417 41.7505 71.987083 39.658 62.697083 40.681333 67.291667 41.216833 76.611042 40.948833 71.084375 39.095167 80.333125 40.244667 71.684792 37.5515 67.573958 38.249167 76.180417 38.231 61.328542 31.642667 69.18625 32.229 76.015833 32.399 83.135208 33.092833 88.729167 34.794833 68.814167 28.4435 76.279792 27.987833 84.28625 29.787667
93.6417 50.750417 100.292333 4.872229 40.6935 4.609208 49.307667 6.120771 57.298333 7.924021 66.111 9.409729 73.869667 13.553021 81.179167 19.733833 87.926833 27.868125 94.122 38.201667 99.314833 97.517083 40.093 96.226875 48.614 95.316667 57.836 94.736458 66.278667 92.387083 74.669167 86.847292 82.399667 80.834375 88.935833 73.038542 94.962 64.240208 99.0855 27.784792 41.6285 28.006458 40.118667 17.906437 40.3705 23.168542 41.042833 32.433542 41.961167 29.437917 39.9075 37.603542 41.947 28.119375 38.318833 23.561667 38.639667 32.970625 39.121333 11.502542 35.321333 18.395375 34.139 26.67375 33.787 34.494792 34.909333 41.3275 35.619167 17.138313 29.958167 27.139375 28.883167 35.284583 30.871167 26.547083 70.742833 49.608542 83.273 37.59875 76.663167 32.280625 77.120833 38.892083 81.831333 63.687083 76.778333 68.78 77.333333 59.860833 81.8955 49.797917 78.454667 73.86125 70.796833 50.556458 72.846 45.389375 69.684 34.983333 69.7125 38.799792 71.555667 55.149375 69.602833 65.765625 69.463333 62.429375 71.658 50.231042 70.096167 44.735833 41.157833 40.089792 52.637167 42.781667 61.7425 50.924583 63.292833 57.132708 41.051667 60.834583 52.145667 59.12 61.461833 34.822292 58.816167 66.3825 58.359 50.711042 56.393333 73.297292 41.323 73.357708 39.846167 63.983542 41.482667 68.472708 41.465333 78.571667 40.9195 72.979583 39.528333 83.252292 40.3955 73.09375 38.035667 68.5525 38.703833 78.15875 38.629667 59.112292 35.223167 67.962917 34.7295 76.163125 33.6615 84.154583 33.936333 90.643333 35.194 66.8475 30.179667 75.467917 28.788667 84.843333 30.199667
